Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,34.900002,35.290001,34.419998,35.090000,33.528648,4391800
2009-01-27,35.439999,36.610001,35.279999,36.290001,34.675236,4423000
2009-01-28,37.009998,38.049999,36.680000,37.369999,35.707180,3917100
2009-01-29,36.950001,37.369999,36.230000,36.529999,34.904560,2921100
2009-01-30,36.430000,37.080002,35.610001,35.930000,34.331261,4421400
2009-02-02,35.549999,36.279999,35.500000,35.849998,34.254826,3974400
2009-02-03,36.040001,37.150002,35.639999,36.689999,35.057430,5121000
2009-02-04,37.570000,39.189999,36.750000,37.080002,35.430096,10509200
2009-02-05,37.000000,39.119999,36.900002,38.919998,37.188213,7180800
2009-02-06,38.389999,40.230000,38.389999,40.000000,38.220154,5974300
2009-02-09,40.029999,40.340000,39.070000,39.509998,37.751961,3408100
2009-02-10,39.270000,39.660000,37.689999,37.910000,36.223164,7207500
2009-02-11,37.970001,38.849998,37.740002,38.599998,36.882442,2897000
2009-02-12,38.080002,39.060001,37.360001,39.009998,37.274220,3896800
2009-02-13,38.820000,40.290001,38.820000,39.919998,38.143723,4812500
2009-02-17,38.939999,39.320000,38.160000,38.549999,36.834679,4227900
2009-02-18,38.869999,38.869999,37.209999,37.779999,36.098934,4715100
2009-02-19,38.130001,38.840000,37.860001,37.939999,36.251835,3076300
2009-02-20,37.330002,37.820000,36.220001,37.009998,35.363216,4855300
2009-02-23,37.290001,37.450001,36.220001,36.419998,34.799454,4248900
2009-02-24,36.869999,38.110001,36.650002,37.919998,36.232708,3189800
2009-02-25,37.880001,38.020000,36.459999,36.930000,35.286774,3481600
2009-02-26,37.369999,37.369999,35.889999,36.099998,34.493702,6226400
2009-02-27,35.720001,37.119999,35.509998,36.259998,34.646568,6766700
2009-03-02,35.709999,35.750000,34.689999,34.900002,33.347080,6232500
2009-03-03,35.270000,35.830002,34.330002,34.459999,32.926666,5741700
2009-03-04,34.900002,36.560001,34.740002,36.060001,34.455479,3837600
2009-03-05,35.730000,35.730000,33.990002,34.560001,33.022217,4557800
2009-03-06,34.410000,35.130001,33.320000,34.160000,32.640018,4635000
2009-03-09,33.660000,33.799999,32.020000,32.849998,31.388302,6828700
2009-03-10,33.480000,34.320000,33.049999,33.980000,32.468029,6326700
2009-03-11,34.200001,34.900002,33.459999,33.500000,32.009392,5723900
2009-03-12,33.430000,34.220001,32.570000,33.849998,32.343800,8185100
2009-03-13,34.180000,34.939999,33.849998,34.689999,33.146446,4550700
2009-03-16,35.040001,35.369999,34.689999,34.770000,33.222889,5588500
2009-03-17,34.730000,35.560001,34.660000,35.160000,33.595539,6394400
2009-03-18,35.009998,35.320000,33.770000,34.090000,32.573116,8063600
2009-03-19,34.500000,34.700001,33.480000,33.669998,32.171814,5032000
2009-03-20,33.970001,34.220001,33.130001,33.310001,31.827833,3992000
2009-03-23,34.020000,35.020000,33.650002,34.900002,33.347080,4985700
2009-03-24,34.439999,35.150002,34.240002,34.560001,33.022217,4463700
2009-03-25,34.310001,35.700001,34.209999,35.090000,33.528648,4331700
2009-03-26,35.410000,36.869999,35.009998,36.860001,35.219864,7419400
2009-03-27,36.490002,37.660000,36.480000,36.599998,34.971443,4322800
2009-03-30,35.990002,36.130001,35.130001,35.900002,34.302601,3697300
2009-03-31,35.840000,36.310001,35.490002,35.669998,34.082825,5597400
2009-04-01,35.299999,35.419998,33.790001,34.380001,32.850235,6698500
2009-04-02,34.860001,36.270000,34.090000,35.849998,34.254826,6132700
2009-04-03,35.810001,36.200001,35.360001,35.529999,33.949062,4126000
2009-04-06,35.279999,36.490002,35.279999,36.279999,34.665688,3225600
2009-04-07,35.810001,36.310001,35.340000,35.590000,34.006371,2220300
2009-04-08,35.790001,36.240002,35.299999,35.919998,34.321701,2054800
2009-04-09,36.040001,37.169998,36.040001,37.139999,35.487411,3246400
2009-04-13,36.740002,37.369999,36.509998,37.160000,35.506519,2563200
2009-04-14,36.849998,37.119999,36.250000,36.389999,34.770794,3095700
2009-04-15,36.279999,36.419998,35.720001,36.400002,34.780342,3808600
2009-04-16,36.360001,37.480000,36.279999,37.160000,35.506519,3218100
2009-04-17,37.439999,37.860001,36.849998,37.669998,35.993828,3409400
2009-04-20,37.119999,37.410000,36.360001,36.549999,34.923676,3069400
2009-04-21,36.259998,36.700001,35.360001,35.799999,34.207039,4314200
2009-04-22,35.680000,36.000000,34.830002,35.189999,33.624191,5319400
2009-04-23,32.250000,32.980000,30.830000,32.389999,30.948774,32610100
2009-04-24,32.580002,34.259998,32.169998,33.150002,31.674952,11591300
2009-04-27,32.900002,33.299999,32.500000,32.790001,31.330978,8156900
2009-04-28,32.389999,34.029999,32.270000,33.770000,32.267368,8269000
2009-04-29,34.020000,34.220001,33.189999,33.950001,32.439373,7792200
2009-04-30,34.369999,36.160000,33.970001,35.080002,33.519081,7953300
2009-05-01,35.029999,37.139999,34.610001,36.549999,34.923676,8492000
2009-05-04,36.959999,37.900002,36.360001,37.000000,35.353649,6994600
2009-05-05,36.810001,37.369999,36.200001,36.570000,34.942780,4582800
2009-05-06,36.709999,37.000000,35.320000,35.580002,33.996845,5136000
2009-05-07,35.980000,36.669998,35.470001,36.540001,34.914124,5537400
2009-05-08,36.910000,37.389999,36.410000,36.689999,35.057430,4722100
2009-05-11,36.200001,36.740002,35.990002,36.430000,34.809017,3016600
2009-05-12,36.730000,36.990002,36.220001,36.950001,35.305878,3481400
2009-05-13,36.509998,36.619999,35.770000,35.959999,34.359928,4174800
2009-05-14,35.939999,36.320000,35.279999,35.639999,34.054165,3405500
2009-05-15,35.279999,35.570000,34.790001,35.139999,33.576408,3241200
2009-05-18,35.029999,35.630001,34.630001,35.470001,33.891747,3415700
2009-05-19,35.279999,36.049999,35.099998,35.950001,34.350368,3029700
2009-05-20,36.139999,36.320000,35.549999,35.889999,34.293041,5507900
2009-05-21,35.610001,35.810001,35.110001,35.320000,33.748402,3497600
2009-05-22,35.330002,36.689999,35.299999,36.259998,34.646568,4674700
2009-05-26,37.000000,38.240002,36.270000,38.009998,36.318707,7192400
