Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,32.299999,32.689999,31.600000,32.270000,23.568125,566300
2009-01-27,32.439999,32.959999,32.160000,32.660000,23.852953,345200
2009-01-28,33.049999,34.310001,33.049999,33.810001,24.692844,990800
2009-01-29,32.869999,32.869999,31.049999,31.120001,22.728230,978700
2009-01-30,31.540001,31.540001,29.889999,30.180000,22.041714,898900
2009-02-02,29.860001,30.100000,29.200001,29.549999,21.581596,759500
2009-02-03,29.450001,31.340000,29.110001,31.200001,22.786659,1016800
2009-02-04,30.370001,31.480000,29.600000,30.360001,22.173174,1344700
2009-02-05,30.290001,30.629999,29.370001,30.100000,21.983286,830500
2009-02-06,30.010000,31.990000,30.010000,31.620001,23.093403,692300
2009-02-09,31.480000,31.740000,30.900000,31.219999,22.801266,830000
2009-02-10,30.860001,31.219999,29.600000,29.730000,21.713055,713600
2009-02-11,29.719999,30.330000,29.260000,29.690001,21.683844,730200
2009-02-12,29.129999,29.299999,27.590000,28.809999,21.041138,1528900
2009-02-13,28.350000,28.980000,28.120001,28.459999,20.785524,566400
2009-02-17,27.850000,27.850000,26.049999,27.020000,19.733824,1030200
2009-02-18,27.120001,27.309999,26.379999,26.920000,19.660793,1112900
2009-02-19,26.840000,27.110001,26.170000,26.290001,19.417063,705200
2009-02-20,25.980000,27.080000,25.030001,25.530001,18.855749,984900
2009-02-23,25.889999,25.889999,24.250000,24.299999,17.947309,734600
2009-02-24,24.469999,25.330000,24.100000,25.010000,18.471697,920800
2009-02-25,24.969999,25.139999,24.170000,24.450001,18.058098,715400
2009-02-26,24.840000,25.590000,24.200001,24.240000,17.902992,951900
2009-02-27,24.040001,24.180000,23.540001,23.590000,17.422922,971700
2009-03-02,23.250000,23.469999,22.299999,22.350000,16.507095,988500
2009-03-03,22.620001,22.950001,21.940001,21.980000,16.233822,1244500
2009-03-04,22.209999,22.530001,22.059999,22.209999,16.403688,912400
2009-03-05,21.770000,21.770000,20.510000,20.660000,15.258903,792800
2009-03-06,21.450001,22.049999,20.940001,21.520000,15.894082,1426200
2009-03-09,21.180000,21.670000,20.610001,20.770000,15.340142,758400
2009-03-10,21.090000,23.190001,21.030001,23.170000,17.112717,1014000
2009-03-11,23.139999,23.870001,22.530001,22.930000,16.935467,1114800
2009-03-12,22.840000,23.920000,22.100000,23.870001,17.629725,617600
2009-03-13,23.900000,24.650000,23.860001,24.240000,17.902992,554900
2009-03-16,24.299999,25.000000,24.080000,24.330000,17.969471,475000
2009-03-17,24.219999,25.370001,24.020000,25.370001,18.737577,504200
2009-03-18,24.959999,26.650000,24.799999,26.480000,19.557398,631300
2009-03-19,26.490000,27.080000,26.110001,26.280001,19.409687,534600
2009-03-20,26.440001,26.540001,25.030001,25.260000,18.656340,551800
2009-03-23,25.760000,27.680000,25.549999,27.520000,20.325510,579100
2009-03-24,26.910000,27.250000,26.559999,26.840000,19.823286,483000
2009-03-25,26.940001,28.350000,26.459999,26.940001,19.897144,959600
2009-03-26,27.230000,29.139999,27.230000,29.139999,21.521990,852200
2009-03-27,28.790001,28.790001,27.090000,27.160000,20.059628,918700
2009-03-30,26.500000,26.580000,24.750000,25.190001,18.604643,767800
2009-03-31,25.590000,25.730000,24.680000,25.100000,18.538166,767400
2009-04-01,25.020000,26.170000,24.650000,26.040001,19.232424,564000
2009-04-02,26.920000,27.840000,26.500000,27.400000,20.236883,943200
2009-04-03,27.570000,28.209999,27.260000,28.150000,20.790810,463700
2009-04-06,27.990000,28.110001,27.010000,28.000000,20.680029,924800
2009-04-07,27.650000,27.740000,26.690001,26.790001,19.786350,494500
2009-04-08,27.100000,27.639999,26.990000,27.510000,20.318119,465000
2009-04-09,28.280001,29.219999,28.129999,29.190001,21.558924,735700
2009-04-13,29.049999,29.270000,28.320000,29.000000,21.418591,441400
2009-04-14,28.610001,28.610001,27.639999,27.790001,20.524929,550100
2009-04-15,27.719999,28.379999,27.430000,28.370001,20.953299,676700
2009-04-16,28.680000,29.049999,28.139999,28.790001,21.263500,740600
2009-04-17,28.930000,30.020000,28.820000,29.709999,21.942984,603700
2009-04-20,29.240000,29.379999,27.700001,27.700001,20.458454,530300
2009-04-21,27.500000,28.709999,27.440001,28.379999,20.960678,789000
2009-04-22,28.059999,31.920000,27.969999,31.750000,23.449677,1575200
2009-04-23,31.370001,34.759998,31.370001,33.400002,24.668316,2543400
2009-04-24,33.279999,35.770000,32.840000,34.700001,25.628456,1701700
2009-04-27,34.270000,34.430000,32.860001,33.160000,24.491064,1530700
2009-04-28,32.810001,33.320000,31.950001,32.119999,23.722940,1262700
2009-04-29,32.230000,34.029999,32.060001,33.779999,24.948969,775800
2009-04-30,34.180000,34.980000,33.889999,33.919998,25.052374,947600
2009-05-01,33.980000,34.110001,33.330002,34.049999,25.148390,700300
2009-05-04,34.150002,34.900002,34.009998,34.490002,25.473360,1163700
2009-05-05,34.580002,34.900002,32.689999,33.080002,24.431978,1619300
2009-05-06,33.380001,33.549999,31.250000,32.939999,24.328571,1907400
2009-05-07,33.139999,33.419998,31.840000,32.200001,23.782034,1365500
2009-05-08,32.959999,33.200001,31.670000,32.990002,24.365503,1092100
2009-05-11,32.599998,32.689999,31.490000,31.660000,23.383205,881100
2009-05-12,31.990000,31.990000,30.370001,30.930000,22.844044,910500
2009-05-13,30.219999,30.889999,29.290001,29.520000,21.802656,778000
2009-05-14,29.090000,29.770000,28.860001,29.010000,21.645966,829000
2009-05-15,29.010000,29.920000,28.860001,29.120001,21.728039,487300
2009-05-18,29.559999,30.500000,29.480000,30.500000,22.757732,667200
2009-05-19,30.690001,30.860001,29.950001,30.370001,22.660734,613600
2009-05-20,30.570000,31.270000,30.490000,30.660000,22.877121,972400
2009-05-21,30.150000,30.530001,29.750000,30.139999,22.489113,1539300
2009-05-22,30.160000,30.760000,29.910000,30.230000,22.556276,431300
2009-05-26,29.950001,31.459999,29.620001,31.219999,23.294964,783200
2009-05-27,31.260000,31.490000,30.420000,30.469999,22.735350,576000
2009-05-28,30.639999,31.110001,29.760000,30.940001,23.086040,778600
2009-05-29,31.040001,31.200001,30.530001,31.150000,23.242729,814700
2009-06-01,31.379999,32.799999,31.200001,32.700001,24.399279,684100
2009-06-02,32.660000,33.419998,32.090000,33.279999,24.832045,524500
2009-06-03,33.070000,33.189999,32.310001,32.680000,24.384352,574200
2009-06-04,32.709999,32.880001,32.000000,32.810001,24.481352,445600
2009-06-05,33.169998,33.369999,32.619999,32.820000,24.488810,454800
2009-06-08,32.450001,32.680000,31.889999,32.259998,24.070963,602900
2009-06-09,32.220001,32.480000,31.660000,32.220001,24.041121,426200
2009-06-10,32.240002,32.459999,31.110001,31.820000,23.742657,1080300
2009-06-11,31.980000,32.560001,31.750000,32.009998,23.884430,571300
2009-06-12,32.009998,32.189999,31.450001,32.150002,23.988888,442400
2009-06-15,31.379999,32.080002,31.139999,31.270000,23.332273,595800
2009-06-16,31.629999,31.629999,29.740000,29.830000,22.257809,563100
2009-06-17,30.320000,30.379999,29.340000,30.190001,22.526419,602800
2009-06-18,30.250000,30.309999,29.629999,30.000000,22.384651,474000
2009-06-19,30.190001,30.540001,29.750000,29.790001,22.227955,1225100
2009-06-22,29.600000,29.600000,28.940001,29.230000,21.810114,923100
2009-06-23,29.290001,29.469999,28.660000,29.010000,21.645966,683700
2009-06-24,29.250000,29.740000,28.830000,28.969999,21.616116,534900
2009-06-25,29.049999,29.559999,28.790001,29.540001,22.041426,457700
2009-06-26,29.389999,29.770000,29.200001,29.280001,21.847427,519100
2009-06-29,29.190001,29.480000,28.840000,29.180000,21.772806,533300
2009-06-30,29.260000,29.389999,28.600000,28.740000,21.444498,641800
2009-07-01,28.750000,29.209999,28.520000,28.610001,21.347500,623200
2009-07-02,28.340000,28.340000,27.580000,27.879999,20.802807,731200
2009-07-06,27.620001,27.900000,27.330000,27.500000,20.519268,472100
2009-07-07,27.629999,27.629999,26.500000,26.520000,19.788040,579100
2009-07-08,26.670000,26.670000,26.030001,26.500000,19.773113,649400
2009-07-09,26.629999,26.900000,26.459999,26.840000,20.026810,591500
2009-07-10,26.660000,27.230000,26.549999,27.180000,20.280499,532100
2009-07-13,26.980000,27.230000,26.500000,27.139999,20.250656,808100
2009-07-14,27.030001,27.809999,27.030001,27.809999,20.750570,818500
2009-07-15,27.980000,28.889999,27.980000,28.700001,21.414658,904800
2009-07-16,28.709999,29.799999,28.549999,29.629999,22.108570,771700
2009-07-17,29.530001,29.660000,29.139999,29.420000,21.951891,599600
2009-07-20,29.799999,31.020000,29.610001,30.920000,23.071117,595100
2009-07-21,31.010000,31.209999,30.389999,30.840000,23.011429,619500
2009-07-22,30.730000,31.250000,30.510000,31.190001,23.272581,487900
2009-07-23,31.290001,32.759998,31.250000,32.700001,24.399279,668600
2009-07-24,32.540001,33.540001,32.320000,33.320000,24.861898,595600
2009-07-27,33.110001,33.930000,32.869999,33.720001,25.160360,753100
2009-07-28,33.349998,33.650002,32.910000,33.000000,24.623125,578800
2009-07-29,32.279999,33.060001,32.279999,32.750000,24.436581,667900
2009-07-30,33.270000,33.799999,33.060001,33.230000,24.794741,589200
2009-07-31,33.090000,35.810001,32.689999,35.630001,26.585512,2453300
2009-08-03,36.040001,36.580002,35.880001,36.389999,27.152590,1109700
2009-08-04,36.299999,36.750000,35.779999,36.619999,27.324198,526500
2009-08-05,36.490002,37.009998,36.139999,36.900002,27.533133,810000
2009-08-06,37.150002,37.419998,36.680000,37.189999,27.749516,631000
2009-08-07,37.639999,38.849998,37.549999,38.630001,28.823988,569100
2009-08-10,38.480000,38.820000,37.830002,38.180000,28.488209,417300
2009-08-11,38.290001,38.290001,37.139999,37.660000,28.100206,581800
2009-08-12,37.470001,38.389999,37.419998,38.130001,28.450899,487300
2009-08-13,38.270000,38.270000,37.509998,38.040001,28.608829,630800
2009-08-14,38.040001,38.150002,36.820000,37.180000,27.962049,536600
2009-08-17,36.389999,36.660000,35.709999,35.900002,26.999395,547100
2009-08-18,35.860001,36.660000,35.860001,36.540001,27.480722,415100
2009-08-19,36.189999,36.700001,35.939999,36.529999,27.473204,367800
